"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"173594",2010-10-26 01:00:00,299,60,9.1646032333374,13.1383600234985,14.8276319503784,15.9862642288208,18.0674743652344,19.0936126708984,18.1149578094482,16.878755569458,16.4177742004395,17.1291427612305
"173595",2010-10-26 02:00:00,299,120,9.11843490600586,12.9046211242676,14.3550300598145,15.5341596603394,17.5872573852539,18.696704864502,18.1186294555664,16.8911914825439,16.4221248626709,17.1291427612305
"173596",2010-10-26 03:00:00,299,180,9.04346370697021,12.7681322097778,13.9662351608276,15.1697454452515,17.1643733978271,18.3231372833252,18.1061401367188,16.9032917022705,16.4265098571777,17.1291427612305
"173597",2010-10-26 04:00:00,299,240,8.91840934753418,12.5448989868164,13.6844863891602,14.8516044616699,16.7921714782715,17.9765300750732,18.0796909332275,16.9148445129395,16.4309272766113,17.1291427612305
"173598",2010-10-26 05:00:00,299,300,8.99445152282715,12.315468788147,13.4606876373291,14.5530939102173,16.4584941864014,17.6572170257568,18.0413818359375,16.9256801605225,16.435375213623,17.1291427612305
"173599",2010-10-26 06:00:00,299,360,11.2410869598389,12.6595182418823,13.5895900726318,14.3601198196411,16.1674785614014,17.3637561798096,17.9931106567383,16.9356651306152,16.4398441314697,17.1291427612305
"173600",2010-10-26 07:00:00,299,420,16.8998718261719,14.7524452209473,14.5004577636719,14.6762819290161,16.0028057098389,17.1055507659912,17.9367408752441,16.9446887969971,16.4443321228027,17.1291427612305
"173601",2010-10-26 08:00:00,299,480,22.5703868865967,17.8906803131104,16.2631855010986,15.7585430145264,16.122631072998,16.9208374023438,17.8749465942383,16.9526748657227,16.4488334655762,17.1291427612305
"173602",2010-10-26 09:00:00,299,540,28.4603328704834,21.6278057098389,18.5805606842041,17.4459915161133,16.5863399505615,16.8632297515869,17.8122253417969,16.9596061706543,16.4533348083496,17.1291427612305
"173603",2010-10-26 10:00:00,299,600,34.0842018127441,24.8340320587158,21.306999206543,19.429651260376,17.3728199005127,16.9727821350098,17.7547454833984,16.9655380249023,16.4578456878662,17.1291427612305
"173604",2010-10-26 11:00:00,299,660,37.3755340576172,27.5794868469238,23.7426109313965,21.4874305725098,18.3849487304688,17.2628841400146,17.7094135284424,16.9706268310547,16.4623470306396,17.1291427612305
"173605",2010-10-26 12:00:00,299,720,38.4603080749512,29.3240184783936,25.5927982330322,23.2582893371582,19.4810123443604,17.7147769927979,17.6826400756836,16.9751110076904,16.4668350219727,17.1291427612305
"173606",2010-10-26 13:00:00,299,780,39.0967254638672,30.5630416870117,26.9335556030273,24.6405391693115,20.5209083557129,18.2793273925781,17.6790523529053,16.9793167114258,16.471321105957,17.1291427612305
"173607",2010-10-26 14:00:00,299,840,38.0215301513672,30.8973903656006,27.7828407287598,25.6390991210938,21.4483489990234,18.9003353118896,17.7007961273193,16.9835891723633,16.4757862091064,17.1291427612305
"173608",2010-10-26 15:00:00,299,900,34.5873184204102,30.1532897949219,27.8192157745361,26.1024494171143,22.1852054595947,19.5242366790771,17.7476501464844,16.9882926940918,16.4802417755127,17.1291427612305
"173609",2010-10-26 16:00:00,299,960,29.5718040466309,28.2262001037598,27.0197086334229,25.8939762115479,22.6354198455811,20.0913105010986,17.8170471191406,16.993766784668,16.4846973419189,17.1291427612305
"173610",2010-10-26 17:00:00,299,1020,23.1389560699463,25.2577743530273,25.4169368743896,25.0147666931152,22.737133026123,20.5409049987793,17.9039306640625,17.0002727508545,16.4891376495361,17.1291427612305
"173611",2010-10-26 18:00:00,299,1080,16.5054988861084,21.627908706665,23.1655311584473,23.5407543182373,22.4701042175293,20.822790145874,18.0010852813721,17.0079956054688,16.4935836791992,17.1291427612305
"173612",2010-10-26 19:00:00,299,1140,12.8350734710693,18.559175491333,20.8496494293213,21.7577896118164,21.882719039917,20.907133102417,18.0999202728271,17.0169868469238,16.4980392456055,17.1291427612305
"173613",2010-10-26 20:00:00,299,1200,11.5972709655762,16.6858158111572,19.0623302459717,20.1717185974121,21.1379337310791,20.8020000457764,18.1918354034424,17.0271778106689,16.5025157928467,17.1291427612305
"173614",2010-10-26 21:00:00,299,1260,10.8436231613159,15.5159711837769,17.8163070678711,18.9612464904785,20.3998432159424,20.556079864502,18.2701148986816,17.0383892059326,16.5070171356201,17.1291427612305
"173615",2010-10-26 22:00:00,299,1320,10.2857475280762,14.6599969863892,16.8730716705322,18.0277996063232,19.7300033569336,20.2279090881348,18.3309707641602,17.0503616333008,16.5115489959717,17.1291427612305
"173616",2010-10-26 23:00:00,299,1380,9.90082836151123,13.9850978851318,16.1371479034424,17.2778053283691,19.1307468414307,19.861177444458,18.3731307983398,17.0628223419189,16.51611328125,17.1291427612305
"173617",2010-10-27 00:00:00,300,0,9.60514831542969,13.4491024017334,15.5395183563232,16.6585845947266,18.5933208465576,19.4831809997559,18.3969211578369,17.0754852294922,16.5207118988037,17.1233615875244
"173618",2010-10-27 01:00:00,300,60,9.35612869262695,13.0236930847168,15.0391149520874,16.1390438079834,18.1094226837158,19.1097831726074,18.4035396575928,17.0880889892578,16.525333404541,17.1233615875244
"173619",2010-10-27 02:00:00,300,120,9.27462768554688,12.7650356292725,14.6354694366455,15.707423210144,17.6738204956055,18.7500305175781,18.3945903778076,17.1004028320312,16.5299873352051,17.1233615875244
"173620",2010-10-27 03:00:00,300,180,9.15436840057373,12.5683622360229,14.287034034729,15.3479175567627,17.2847766876221,18.4094390869141,18.3718605041504,17.1122226715088,16.5346717834473,17.1233615875244
"173621",2010-10-27 04:00:00,300,240,9.18098258972168,12.4124956130981,13.9896144866943,15.0402011871338,16.935863494873,18.0907649993896,18.3371601104736,17.1233730316162,16.5393848419189,17.1233615875244
"173622",2010-10-27 05:00:00,300,300,9.25492763519287,12.2819957733154,13.7675685882568,14.7785406112671,16.6239013671875,17.7947216033936,18.2922344207764,17.1337146759033,16.5441207885742,17.1233615875244
"173623",2010-10-27 06:00:00,300,360,11.4344453811646,12.8927326202393,13.8195810317993,14.628306388855,16.3542499542236,17.5218200683594,18.2387104034424,17.1431293487549,16.5488739013672,17.1233615875244
"173624",2010-10-27 07:00:00,300,420,17.1670227050781,15.2950220108032,14.7280292510986,14.9573268890381,16.2084217071533,17.2818222045898,18.1782474517822,17.1515350341797,16.553638458252,17.1233615875244
"173625",2010-10-27 08:00:00,300,480,22.503812789917,18.5268840789795,16.4318771362305,16.0103950500488,16.3369560241699,17.1122245788574,18.1133232116699,17.1588726043701,16.5584144592285,17.1233615875244
"173626",2010-10-27 09:00:00,300,540,28.788272857666,21.9557762145996,18.778995513916,17.5656185150146,16.7861461639404,17.0630989074707,18.0481719970703,17.1651344299316,16.5631790161133,17.1233615875244
"173627",2010-10-27 10:00:00,300,600,33.7624626159668,25.1736106872559,21.2207221984863,19.4277076721191,17.5251693725586,17.169900894165,17.988525390625,17.1703872680664,16.5679416656494,17.1233615875244
"173628",2010-10-27 11:00:00,300,660,36.1775054931641,27.5294170379639,23.3673820495605,21.2802791595459,18.4581680297852,17.4420337677002,17.9407081604004,17.1747760772705,16.572696685791,17.1233615875244
"173629",2010-10-27 12:00:00,300,720,36.8445587158203,29.0441970825195,24.8789081573486,22.8156127929688,19.4351119995117,17.8564205169678,17.9104137420654,17.1785488128662,16.577428817749,17.1233615875244
"173630",2010-10-27 13:00:00,300,780,37.6424255371094,30.0670051574707,26.0725250244141,24.0074634552002,20.3479404449463,18.3639011383057,17.9014759063721,17.1819877624512,16.5821495056152,17.1233615875244
"173631",2010-10-27 14:00:00,300,840,36.1871643066406,30.5410556793213,26.7759761810303,24.9193325042725,21.1658115386963,18.9161987304688,17.9154510498047,17.1854267120361,16.5868492126465,17.1233615875244
"173632",2010-10-27 15:00:00,300,900,33.5543060302734,29.589147567749,26.9185104370117,25.3508586883545,21.8290309906006,19.4704856872559,17.9519805908203,17.1891994476318,16.5915260314941,17.1233615875244
"173633",2010-10-27 16:00:00,300,960,28.9506816864014,27.6903247833252,26.2569961547852,25.2085876464844,22.2482662200928,19.977466583252,18.0088119506836,17.1935958862305,16.5961933135986,17.1233615875244
"173634",2010-10-27 17:00:00,300,1020,23.2516098022461,24.6775741577148,24.8968200683594,24.4579982757568,22.3635635375977,20.3847312927246,18.0816230773926,17.1988677978516,16.6008472442627,17.1233615875244
"173635",2010-10-27 18:00:00,300,1080,16.8031139373779,21.2076053619385,22.8670234680176,23.1694717407227,22.1481609344482,20.6467933654785,18.1641883850098,17.2051811218262,16.6054916381836,17.1233615875244
"173636",2010-10-27 19:00:00,300,1140,13.2797546386719,18.1718559265137,20.7677192687988,21.5621070861816,21.6372833251953,20.7342109680176,18.248987197876,17.2125988006592,16.6101455688477,17.1233615875244
"173637",2010-10-27 20:00:00,300,1200,11.7597274780273,16.4694061279297,19.0770320892334,20.104959487915,20.969310760498,20.6500034332275,18.3283252716064,17.2210636138916,16.614803314209,17.1233615875244
"173638",2010-10-27 21:00:00,300,1260,11.0476951599121,15.3584671020508,17.9027442932129,18.9748973846436,20.2953605651855,20.4346008300781,18.3960037231445,17.2304306030273,16.6194725036621,17.1233615875244
"173639",2010-10-27 22:00:00,300,1320,10.5073003768921,14.5401639938354,17.0101108551025,18.0944442749023,19.6772956848145,20.1399440765381,18.4483814239502,17.2404727935791,16.6241626739502,17.1233615875244
"173640",2010-10-27 23:00:00,300,1380,10.1091928482056,13.9036779403687,16.3038158416748,17.3825054168701,19.120044708252,19.8060836791992,18.484073638916,17.2509441375732,16.6288719177246,17.1233615875244
"173641",2010-10-28 00:00:00,301,0,9.79990768432617,13.3986921310425,15.7259645462036,16.7908611297607,18.6170692443848,19.4585838317871,18.5031909942627,17.2615947723389,16.6336040496826,17.1131153106689
"173642",2010-10-28 01:00:00,301,60,9.59162902832031,13.0336637496948,15.2545557022095,16.2964725494385,18.1625537872314,19.1127433776855,18.5066719055176,17.2721786499023,16.638334274292,17.1131153106689
"173643",2010-10-28 02:00:00,301,120,9.65531539916992,12.7713918685913,14.8917427062988,15.8840360641479,17.7539234161377,18.7778167724609,18.4958915710449,17.2824935913086,16.6430854797363,17.1131153106689
"173644",2010-10-28 03:00:00,301,180,9.63510608673096,12.5569829940796,14.5857534408569,15.5398111343384,17.3891696929932,18.4596900939941,18.4724235534668,17.2923450469971,16.6478538513184,17.1131153106689
"173645",2010-10-28 04:00:00,301,240,9.35134124755859,12.2865877151489,14.2963991165161,15.2352800369263,17.0611515045166,18.1613235473633,18.4379081726074,17.3015785217285,16.6526393890381,17.1131153106689
"173646",2010-10-28 05:00:00,301,300,9.06869506835938,11.957631111145,13.9884195327759,14.9270286560059,16.7556991577148,17.8823356628418,18.3939208984375,17.31005859375,16.657434463501,17.1131153106689
"173647",2010-10-28 06:00:00,301,360,11.1161632537842,12.4590635299683,13.9340362548828,14.7015295028687,16.4719467163086,17.6198863983154,18.3418273925781,17.3176803588867,16.6622409820557,17.1131153106689
"173648",2010-10-28 07:00:00,301,420,16.486328125,14.6877422332764,14.6847009658813,14.9250564575195,16.2949695587158,17.381649017334,18.2829360961914,17.3243637084961,16.6670475006104,17.1131153106689
"173649",2010-10-28 08:00:00,301,480,22.1321353912354,18.0415134429932,16.2515487670898,15.8498964309692,16.3691787719727,17.202938079834,18.2193126678467,17.3300399780273,16.6718425750732,17.1131153106689
"173650",2010-10-28 09:00:00,301,540,28.4406414031982,21.611686706543,18.4527111053467,17.3210964202881,16.7588272094727,17.1338329315186,18.1547355651855,17.3346996307373,16.6766338348389,17.1131153106689
"173651",2010-10-28 10:00:00,301,600,33.2360038757324,25.1899528503418,20.7988319396973,19.1357860565186,17.4417362213135,17.2128677368164,18.0945911407471,17.3383941650391,16.6814060211182,17.1131153106689
"173652",2010-10-28 11:00:00,301,660,36.4939460754395,27.7686653137207,23.0387210845947,21.0017642974854,18.3380355834961,17.4542217254639,18.0450248718262,17.3412532806396,16.6861610412598,17.1131153106689
"173653",2010-10-28 12:00:00,301,720,37.7991523742676,29.6034717559814,24.757698059082,22.6350250244141,19.3163185119629,17.8427505493164,18.0118217468262,17.3434963226318,16.6908950805664,17.1131153106689
"173654",2010-10-28 13:00:00,301,780,38.7742652893066,30.9073390960693,26.1393527984619,23.9808006286621,20.2699222564697,18.33766746521,17.9992408752441,17.3453998565674,16.6955966949463,17.1131153106689
"173655",2010-10-28 14:00:00,301,840,38.1088218688965,31.1581230163574,27.0551948547363,25.0021286010742,21.1480579376221,18.8940353393555,18.0095252990723,17.3472900390625,16.7002716064453,17.1131153106689
"173656",2010-10-28 15:00:00,301,900,34.5141716003418,30.3339557647705,27.1875705718994,25.5257015228271,21.8664112091064,19.4652614593506,18.0429496765137,17.3494987487793,16.7049140930176,17.1131153106689
"173657",2010-10-28 16:00:00,301,960,29.5704364776611,28.1883220672607,26.524377822876,25.4115810394287,22.3267154693604,19.9954738616943,18.0976409912109,17.3523387908936,16.7095375061035,17.1131153106689
"173658",2010-10-28 17:00:00,301,1020,23.4127216339111,24.9691486358643,25.0986175537109,24.6564235687256,22.4640941619873,20.42600440979,18.1693706512451,17.356071472168,16.7141418457031,17.1131153106689
"173659",2010-10-28 18:00:00,301,1080,16.8088111877441,21.2269325256348,23.0458374023438,23.3394298553467,22.2572917938232,20.7072715759277,18.2517681121826,17.3608741760254,16.7187252044678,17.1131153106689
"173660",2010-10-28 19:00:00,301,1140,13.8436336517334,18.4501037597656,20.9839935302734,21.7467956542969,21.7517719268799,20.8090667724609,18.3370742797852,17.3668193817139,16.7233028411865,17.1131153106689
"173661",2010-10-28 20:00:00,301,1200,13.4240207672119,17.2497005462646,19.5394134521484,20.4184494018555,21.1175346374512,20.7392177581787,18.4174365997314,17.3738632202148,16.7278804779053,17.1131153106689
"173662",2010-10-28 21:00:00,301,1260,13.6433992385864,16.6696586608887,18.697208404541,19.5132141113281,20.5237216949463,20.547908782959,18.4868488311768,17.3818607330322,16.7324657440186,17.1131153106689
"173663",2010-10-28 22:00:00,301,1320,13.4219646453857,16.4502449035645,18.1142997741699,18.8996162414551,20.0233135223389,20.29416847229,18.5422077178955,17.3906021118164,16.7370643615723,17.1131153106689
"173664",2010-10-28 23:00:00,301,1380,13.8242654800415,16.1378288269043,17.7451190948486,18.4483947753906,19.6067047119141,20.019495010376,18.5828075408936,17.3998584747314,16.7416725158691,17.1131153106689
"173665",2010-10-29 00:00:00,302,0,13.8260726928711,16.0106449127197,17.4464111328125,18.1089572906494,19.2548656463623,19.7472877502441,18.6093444824219,17.4094123840332,16.746301651001,17.103443145752
"173666",2010-10-29 01:00:00,302,60,10.7715549468994,13.0467090606689,15.98486328125,17.2255802154541,18.8553428649902,19.4816284179688,18.623119354248,17.4190559387207,16.7509326934814,17.103443145752
"173667",2010-10-29 02:00:00,302,120,10.9542455673218,12.9524545669556,15.2848014831543,16.4288082122803,18.3316822052002,19.1883640289307,18.6245918273926,17.428617477417,16.7555713653564,17.103443145752
"173668",2010-10-29 03:00:00,302,180,11.1985597610474,13.0381536483765,14.9371528625488,15.9615831375122,17.8675975799561,18.871919631958,18.6133651733398,17.437915802002,16.7602272033691,17.103443145752
"173669",2010-10-29 04:00:00,302,240,11.7008275985718,13.2951040267944,14.7858066558838,15.6915493011475,17.4954700469971,18.5588645935059,18.5899028778076,17.4467735290527,16.7648963928223,17.103443145752
"173670",2010-10-29 05:00:00,302,300,12.3781023025513,13.5904560089111,14.8186511993408,15.5681095123291,17.2115287780762,18.2684154510498,18.5556106567383,17.4550399780273,16.7695732116699,17.103443145752
"173671",2010-10-29 06:00:00,302,360,13.6318502426147,14.2601804733276,15.0211601257324,15.5855770111084,17.0090141296387,18.0122089385986,18.5124206542969,17.4625854492188,16.7742576599121,17.103443145752
"173672",2010-10-29 07:00:00,302,420,15.6844615936279,15.668514251709,15.5641860961914,15.8489551544189,16.9082584381104,17.799446105957,18.4625129699707,17.4693183898926,16.7789535522461,17.103443145752
